  0.26748642E+01  0.15648819E+02
  0.26849845E+01  0.15607508E+02
  0.26951048E+01  0.15567583E+02
  0.27052252E+01  0.15528925E+02
  0.27153455E+01  0.15491424E+02
  0.27254659E+01  0.15454997E+02
  0.27355862E+01  0.15419585E+02
  0.27457065E+01  0.15385177E+02
  0.27558269E+01  0.15351815E+02
  0.27659472E+01  0.15319624E+02
  0.27760675E+01  0.15288841E+02
  0.27861879E+01  0.15259863E+02
  0.27963082E+01  0.15233298E+02
  0.28064286E+01  0.15210031E+02
  0.28165489E+01  0.15191228E+02
  0.28266692E+01  0.15178206E+02
  0.28367896E+01  0.15172025E+02
  0.28469099E+01  0.15172937E+02
  0.28570302E+01  0.15180096E+02
  0.28671506E+01  0.15191879E+02
  0.28772709E+01  0.15206488E+02
  0.28873913E+01  0.15222366E+02
  0.28975116E+01  0.15238323E+02
  0.29076319E+01  0.15253498E+02
  0.29177523E+01  0.15267273E+02
  0.29278726E+01  0.15279203E+02
  0.29379929E+01  0.15288954E+02
  0.29481133E+01  0.15296274E+02
  0.29582336E+01  0.15300963E+02
  0.29683540E+01  0.15302857E+02
  0.29784743E+01  0.15301823E+02
  0.29885946E+01  0.15297745E+02
  0.29987150E+01  0.15290525E+02
  0.30088353E+01  0.15280076E+02
  0.30189556E+01  0.15266326E+02
  0.30290760E+01  0.15249210E+02
  0.30391963E+01  0.15228676E+02
  0.30493167E+01  0.15204680E+02
  0.30594370E+01  0.15177187E+02
  0.30695573E+01  0.15146174E+02
  0.30796777E+01  0.15111625E+02
  0.30897980E+01  0.15073537E+02
  0.30999183E+01  0.15031914E+02
  0.31100387E+01  0.14986775E+02
  0.31201590E+01  0.14938146E+02
  0.31302794E+01  0.14886068E+02
  0.31403997E+01  0.14830595E+02
  0.31505200E+01  0.14771794E+02
  0.31606404E+01  0.14709752E+02
  0.31707607E+01  0.14644578E+02
  0.31808810E+01  0.14576414E+02
  0.31910014E+01  0.14505463E+02
  0.32011217E+01  0.14432048E+02
  0.32112421E+01  0.14356804E+02
  0.32213624E+01  0.14281388E+02
  0.32314827E+01  0.14211977E+02
  0.32416031E+01  0.14168784E+02
  0.32517234E+01  0.14156142E+02
  0.32618437E+01  0.14153163E+02
  0.32719641E+01  0.14152001E+02
  0.32820844E+01  0.14150496E+02
  0.32922048E+01  0.14147761E+02
  0.33023251E+01  0.14143275E+02
  0.33124454E+01  0.14136658E+02
  0.33225658E+01  0.14127603E+02
  0.33326861E+01  0.14115843E+02
  0.33428064E+01  0.14101149E+02
  0.33529268E+01  0.14083316E+02
  0.33630471E+01  0.14062169E+02
  0.33731675E+01  0.14037558E+02
  0.33832878E+01  0.14009358E+02
  0.33934081E+01  0.13977474E+02
  0.34035285E+01  0.13941833E+02
  0.34136488E+01  0.13902392E+02
  0.34237691E+01  0.13859134E+02
  0.34338895E+01  0.13812070E+02
  0.34440098E+01  0.13761239E+02
  0.34541302E+01  0.13706706E+02
  0.34642505E+01  0.13648568E+02
  0.34743708E+01  0.13586946E+02
  0.34844912E+01  0.13521994E+02
  0.34946115E+01  0.13453892E+02
  0.35047318E+01  0.13382851E+02
  0.35148522E+01  0.13309115E+02
  0.35249725E+01  0.13232955E+02
  0.35350929E+01  0.13154677E+02
  0.35452132E+01  0.13074621E+02
  0.35553335E+01  0.12993161E+02
  0.35654539E+01  0.12910709E+02
  0.35755742E+01  0.12827715E+02
  0.35856945E+01  0.12744668E+02
  0.35958149E+01  0.12662099E+02
  0.36059352E+01  0.12580580E+02
  0.36160556E+01  0.12500717E+02
  0.36261759E+01  0.12423151E+02
  0.36362962E+01  0.12348540E+02
  0.36464166E+01  0.12277545E+02
  0.36565369E+01  0.12210804E+02
  0.36666572E+01  0.12148898E+02
  0.36767776E+01  0.12092311E+02
  0.36868979E+01  0.12041396E+02
  0.36970183E+01  0.11996339E+02
  0.37071386E+01  0.11957143E+02
  0.37172589E+01  0.11923634E+02
  0.37273793E+01  0.11895478E+02
  0.37374996E+01  0.11872227E+02
  0.37476199E+01  0.11853362E+02
  0.37577403E+01  0.11838337E+02
  0.37678606E+01  0.11826624E+02
  0.37779810E+01  0.11817743E+02
  0.37881013E+01  0.11811279E+02
  0.37982216E+01  0.11806903E+02
  0.38083420E+01  0.11804374E+02
  0.38184231E+01  0.11803547E+02
  
