  0.29076319E+01  0.11553258E+02
  0.29177523E+01  0.11520859E+02
  0.29278726E+01  0.11488299E+02
  0.29379929E+01  0.11455474E+02
  0.29481133E+01  0.11422290E+02
  0.29582336E+01  0.11388662E+02
  0.29683540E+01  0.11354513E+02
  0.29784743E+01  0.11319775E+02
  0.29885946E+01  0.11284390E+02
  0.29987150E+01  0.11248309E+02
  0.30088353E+01  0.11211490E+02
  0.30189556E+01  0.11173904E+02
  0.30290760E+01  0.11135528E+02
  0.30391963E+01  0.11096349E+02
  0.30493167E+01  0.11056362E+02
  0.30594370E+01  0.11015572E+02
  0.30695573E+01  0.10973990E+02
  0.30796777E+01  0.10931637E+02
  0.30897980E+01  0.10888541E+02
  0.30999183E+01  0.10844737E+02
  0.31100387E+01  0.10800267E+02
  0.31201590E+01  0.10755178E+02
  0.31302794E+01  0.10709526E+02
  0.31403997E+01  0.10663370E+02
  0.31505200E+01  0.10616774E+02
  0.31606404E+01  0.10569808E+02
  0.31707607E+01  0.10522545E+02
  0.31808810E+01  0.10475060E+02
  0.31910014E+01  0.10427432E+02
  0.32011217E+01  0.10379743E+02
  0.32112421E+01  0.10332074E+02
  0.32213624E+01  0.10284510E+02
  0.32314827E+01  0.10237133E+02
  0.32416031E+01  0.10190026E+02
  0.32517234E+01  0.10143273E+02
  0.32618437E+01  0.10096954E+02
  0.32719641E+01  0.10051149E+02
  0.32820844E+01  0.10005933E+02
  0.32922048E+01  0.99613806E+01
  0.33023251E+01  0.99175621E+01
  0.33124454E+01  0.98745438E+01
  0.33225658E+01  0.98323881E+01
  0.33326861E+01  0.97911528E+01
  0.33428064E+01  0.97508913E+01
  0.33529268E+01  0.97116515E+01
  0.33630471E+01  0.96734769E+01
  0.33731675E+01  0.96364051E+01
  0.33832878E+01  0.96004688E+01
  0.33934081E+01  0.95656955E+01
  0.34035285E+01  0.95321072E+01
  0.34136488E+01  0.94997207E+01
  0.34237691E+01  0.94685481E+01
  0.34338895E+01  0.94385961E+01
  0.34440098E+01  0.94098671E+01
  0.34541302E+01  0.93823589E+01
  0.34642505E+01  0.93560650E+01
  0.34743708E+01  0.93309751E+01
  0.34844912E+01  0.93070752E+01
  0.34946115E+01  0.92843477E+01
  0.35047318E+01  0.92627724E+01
  0.35148522E+01  0.92423259E+01
  0.35249725E+01  0.92229828E+01
  0.35350929E+01  0.92047152E+01
  0.35452132E+01  0.91874937E+01
  0.35553335E+01  0.91712872E+01
  0.35654539E+01  0.91560635E+01
  0.35755742E+01  0.91465999E+01
  0.35856945E+01  0.91553314E+01
  0.35958149E+01  0.91636506E+01
  0.36059352E+01  0.91712294E+01
  0.36160556E+01  0.91776485E+01
  0.36261759E+01  0.91823444E+01
  0.36362962E+01  0.91845230E+01
  0.36464166E+01  0.91830665E+01
  0.36565369E+01  0.91766844E+01
  0.36666572E+01  0.91648428E+01
  0.36767776E+01  0.91488019E+01
  0.36868979E+01  0.91307863E+01
  0.36970183E+01  0.91125443E+01
  0.37071386E+01  0.90950643E+01
  0.37172589E+01  0.90788423E+01
  0.37273793E+01  0.90641142E+01
  0.37374996E+01  0.90509821E+01
  0.37476199E+01  0.90394779E+01
  0.37577403E+01  0.90295968E+01
  0.37678606E+01  0.90213148E+01
  0.37779810E+01  0.90145999E+01
  0.37881013E+01  0.90094191E+01
  0.37982216E+01  0.90057428E+01
  0.38083420E+01  0.90035507E+01
  0.38184231E+01  0.90029277E+01
  
  0.00000000E+00  0.97658813E+01
  0.10081130E-01  0.97665464E+01
  0.20162259E-01  0.97685375E+01
  0.30243389E-01  0.97718421E+01
  0.40324518E-01  0.97764391E+01
  0.50405648E-01  0.97822996E+01
  0.60486778E-01  0.97893864E+01
  0.70567907E-01  0.97976544E+01
  0.80649037E-01  0.98070512E+01
  0.90730166E-01  0.98175166E+01
  0.10081130E+00  0.98289841E+01
  0.11089243E+00  0.98413800E+01
  0.12097356E+00  0.98546248E+01
  0.13105468E+00  0.98686334E+01
  0.14113581E+00  0.98833153E+01
  0.15121694E+00  0.98985756E+01
  0.16129807E+00  0.99143154E+01
  0.17137920E+00  0.99304321E+01
  0.18146033E+00  0.99468209E+01
  0.19154146E+00  0.99633746E+01
  0.20162259E+00  0.99799846E+01
  0.21170372E+00  0.99965416E+01
  0.22178485E+00  0.10012937E+02
  0.23186598E+00  0.10029061E+02
  0.24194711E+00  0.10044807E+02
  0.25202824E+00  0.10060071E+02
  0.26210937E+00  0.10074749E+02
  0.27219050E+00  0.10088743E+02
  0.28227163E+00  0.10101958E+02
  0.29235276E+00  0.10114302E+02
  0.30243389E+00  0.10125691E+02
  0.31251502E+00  0.10136043E+02
  0.32259615E+00  0.10145285E+02
  0.33267728E+00  0.10153348E+02
  0.34275841E+00  0.10160172E+02
  0.35283954E+00  0.10165702E+02
  0.36292067E+00  0.10169890E+02
  0.37300179E+00  0.10172695E+02
  0.38308292E+00  0.10174086E+02
  0.39316405E+00  0.10174038E+02
  0.40324518E+00  0.10172531E+02
  0.41332631E+00  0.10169555E+02
  0.42340744E+00  0.10165107E+02
  0.43348857E+00  0.10159191E+02
  0.44356970E+00  0.10151817E+02
  0.45365083E+00  0.10143002E+02
  0.46373196E+00  0.10132770E+02
  0.47381309E+00  0.10121150E+02
  0.48389422E+00  0.10108177E+02
  0.49397535E+00  0.10093891E+02
  0.50405648E+00  0.10078337E+02
  0.51413761E+00  0.10065554E+02
  0.52421874E+00  0.10051511E+02
  0.53429987E+00  0.10036232E+02
  0.54438100E+00  0.10019748E+02
  0.55446213E+00  0.10002091E+02
  0.56454326E+00  0.99832988E+01
  0.57462439E+00  0.99634115E+01
  0.58470552E+00  0.99424734E+01
  0.59478665E+00  0.99205314E+01
  0.60486778E+00  0.98976358E+01
  0.61494890E+00  0.98738394E+01
  0.62503003E+00  0.98491975E+01
  0.63511116E+00  0.98237678E+01
  0.64519229E+00  0.97976104E+01
  0.65527342E+00  0.97707871E+01
  0.66535455E+00  0.97433617E+01
  0.67543568E+00  0.97154000E+01
  0.68551681E+00  0.96869690E+01
  0.69559794E+00  0.96581377E+01
  0.70567907E+00  0.96289762E+01
  0.71576020E+00  0.95995562E+01
  0.72584133E+00  0.95699510E+01
  0.73592246E+00  0.95402349E+01
  0.74600359E+00  0.95104841E+01
  0.75608472E+00  0.94807758E+01
  0.76616585E+00  0.94511889E+01
  0.77624698E+00  0.94218039E+01
  0.78632811E+00  0.93927029E+01
  0.79640924E+00  0.93639694E+01
  0.80649037E+00  0.93356887E+01
  0.81657150E+00  0.93079480E+01
  0.82665263E+00  0.92808359E+01
  0.83673376E+00  0.92544427E+01
  0.84681489E+00  0.92288601E+01
  0.85689601E+00  0.92041812E+01
  0.86697714E+00  0.91804998E+01
  0.87705827E+00  0.91579104E+01
  0.88713940E+00  0.91376780E+01
  0.89722053E+00  0.91193172E+01
  0.90730166E+00  0.91020648E+01
  0.91738279E+00  0.90859370E+01
  0.92746392E+00  0.90709366E+01
  0.93754505E+00  0.90570716E+01
  0.94762618E+00  0.90443860E+01
  0.95770731E+00  0.90329911E+01
  0.96778844E+00  0.90230793E+01
  0.97786957E+00  0.90149041E+01
  0.98795070E+00  0.90087266E+01
  0.99803183E+00  0.90047328E+01
  0.10081542E+01  0.90029277E+01
  0.10182765E+01  0.90053227E+01
  0.10283988E+01  0.90120700E+01
  0.10385212E+01  0.90232257E+01
  0.10486435E+01  0.90386725E+01
  0.10587658E+01  0.90582503E+01
  0.10688882E+01  0.90817649E+01
  0.10790105E+01  0.91089967E+01
  0.10891328E+01  0.91397074E+01
  0.10992552E+01  0.91736485E+01
  0.11093775E+01  0.92105670E+01
  0.11194999E+01  0.92502117E+01
  0.11296222E+01  0.92923375E+01
  0.11397445E+01  0.93367089E+01
  0.11498669E+01  0.93831026E+01
  0.11599892E+01  0.94313095E+01
  0.11701115E+01  0.94811354E+01
  0.11802339E+01  0.95324014E+01
  0.11903562E+01  0.95849445E+01
  0.12004785E+01  0.96386165E+01
  0.12106009E+01  0.96932842E+01
  0.12207232E+01  0.97488279E+01
  0.12308455E+01  0.98051413E+01
  0.12409679E+01  0.98621297E+01
  0.12510902E+01  0.99197092E+01
  0.12612126E+01  0.99778053E+01
  0.12713349E+01  0.10036351E+02
  0.12814572E+01  0.10095286E+02
  0.12915796E+01  0.10154551E+02
  0.13017019E+01  0.10214089E+02
  0.13118242E+01  0.10273837E+02
  0.13219466E+01  0.10333721E+02
  0.13320689E+01  0.10393643E+02
  0.13421912E+01  0.10461474E+02
  0.13523136E+01  0.10530958E+02
  0.13624359E+01  0.10600917E+02
  0.13725582E+01  0.10671299E+02
  0.13826806E+01  0.10742057E+02
  0.13928029E+01  0.10813146E+02
  0.14029252E+01  0.10884531E+02
  0.14130476E+01  0.10956178E+02
  0.14231699E+01  0.11028062E+02
  0.14332923E+01  0.11100162E+02
  0.14434146E+01  0.11172464E+02
  0.14535369E+01  0.11244522E+02
  0.14636593E+01  0.11307741E+02
  0.14737816E+01  0.11373788E+02
  0.14839039E+01  0.11442048E+02
  0.14940263E+01  0.11512158E+02
  0.15041486E+01  0.11583903E+02
  0.15142709E+01  0.11657155E+02
  0.15243933E+01  0.11731837E+02
  0.15345156E+01  0.11807901E+02
  0.15446379E+01  0.11885322E+02
  0.15547603E+01  0.11964084E+02
  0.15648826E+01  0.12044178E+02
  0.15750049E+01  0.12125597E+02
  0.15851273E+01  0.12208337E+02
  0.15952496E+01  0.12289002E+02
  0.16053720E+01  0.12367132E+02
  0.16154943E+01  0.12446012E+02
  0.16256166E+01  0.12525703E+02
  0.16357390E+01  0.12606260E+02
  0.16458613E+01  0.12687741E+02
  0.16559836E+01  0.12770197E+02
  0.16661060E+01  0.12853677E+02
  0.16762283E+01  0.12938225E+02
  0.16863506E+01  0.13023879E+02
  0.16964730E+01  0.13110672E+02
  0.17065953E+01  0.13198627E+02
  0.17167176E+01  0.13287759E+02
  0.17268400E+01  0.13378077E+02
  0.17369623E+01  0.13469574E+02
  0.17470847E+01  0.13562239E+02
  0.17572070E+01  0.13656043E+02
  0.17673293E+01  0.13750950E+02
  0.17774517E+01  0.13846907E+02
  0.17875740E+01  0.13943853E+02
  0.17976963E+01  0.14041708E+02
  0.18078187E+01  0.14140383E+02
  0.18179410E+01  0.14239772E+02
  0.18280633E+01  0.14339758E+02
  0.18381857E+01  0.14440210E+02
  0.18483080E+01  0.14540982E+02
  0.18584303E+01  0.14641916E+02
  0.18685527E+01  0.14742843E+02
  0.18786750E+01  0.14843581E+02
  0.18887973E+01  0.14943937E+02
  0.18989197E+01  0.15043709E+02
  0.19090420E+01  0.15142684E+02
  0.19191644E+01  0.15240642E+02
  0.19292867E+01  0.15337355E+02
  0.19394090E+01  0.15432592E+02
  0.19495314E+01  0.15526112E+02
  0.19596537E+01  0.15617675E+02
  0.19697760E+01  0.15707038E+02
  0.19798984E+01  0.15793956E+02
  0.19900207E+01  0.15878186E+02
  0.20001430E+01  0.15959485E+02
  0.20102654E+01  0.16037616E+02
  0.20203877E+01  0.16112346E+02
  0.20305100E+01  0.16183447E+02
  0.20406324E+01  0.16250700E+02
  0.20507547E+01  0.16313894E+02
  0.20608771E+01  0.16372828E+02
  0.20709994E+01  0.16427313E+02
  0.20811217E+01  0.16477171E+02
  0.20912441E+01  0.16522241E+02
  0.21013664E+01  0.16562371E+02
  0.21114887E+01  0.16597429E+02
  0.21216111E+01  0.16627296E+02
  0.21317334E+01  0.16651873E+02
  0.21418557E+01  0.16671075E+02
  0.21519781E+01  0.16684838E+02
  0.21621004E+01  0.16693115E+02
  0.21721385E+01  0.16695877E+02
  0.21821765E+01  0.16692147E+02
  0.21922146E+01  0.16680974E+02
  0.22022526E+01  0.16662410E+02
  0.22122907E+01  0.16636543E+02
  0.22223288E+01  0.16603496E+02
  0.22323668E+01  0.16563422E+02
  0.22424049E+01  0.16516511E+02
  0.22524429E+01  0.16462983E+02
  0.22624810E+01  0.16403090E+02
  0.22725190E+01  0.16337114E+02
  0.22825571E+01  0.16265363E+02
  0.22925952E+01  0.16188173E+02
  0.23026332E+01  0.16105907E+02
  0.23126713E+01  0.16018948E+02
  0.23227093E+01  0.15927701E+02
  0.23327474E+01  0.15832589E+02
  0.23427855E+01  0.15734053E+02
  0.23528235E+01  0.15632545E+02
  0.23628616E+01  0.15528531E+02
  0.23728996E+01  0.15422483E+02
  0.23829377E+01  0.15314878E+02
  0.23929757E+01  0.15206196E+02
  0.24030138E+01  0.15096916E+02
  0.24130519E+01  0.14987512E+02
  0.24230899E+01  0.14878452E+02
  0.24331280E+01  0.14770191E+02
  0.24431660E+01  0.14663173E+02
  0.24532041E+01  0.14557821E+02
  0.24632422E+01  0.14454542E+02
  0.24732802E+01  0.14353716E+02
  0.24833183E+01  0.14255699E+02
  0.24933563E+01  0.14160819E+02
  0.25033944E+01  0.14069372E+02
  0.25134324E+01  0.13981621E+02
  0.25234705E+01  0.13897795E+02
  0.25335086E+01  0.13808989E+02
  0.25435466E+01  0.13704058E+02
  0.25535847E+01  0.13601170E+02
  0.25636227E+01  0.13500507E+02
  0.25736608E+01  0.13402234E+02
  0.25837811E+01  0.13306495E+02
  0.25939015E+01  0.13212665E+02
  0.26040218E+01  0.13121649E+02
  0.26141421E+01  0.13033536E+02
  0.26242625E+01  0.12948397E+02
  0.26343828E+01  0.12866279E+02
  0.26445032E+01  0.12787213E+02
  0.26546235E+01  0.12711208E+02
  0.26647438E+01  0.12638256E+02
  0.26748642E+01  0.12568330E+02
  0.26849845E+01  0.12501385E+02
  0.26951048E+01  0.12437363E+02
  0.27052252E+01  0.12376186E+02
  0.27153455E+01  0.12317766E+02
  0.27254659E+01  0.12262000E+02
  0.27355862E+01  0.12208775E+02
  0.27457065E+01  0.12157967E+02
  0.27558269E+01  0.12109444E+02
  0.27659472E+01  0.12063064E+02
  0.27760675E+01  0.12018682E+02
  0.27861879E+01  0.11997727E+02
  0.27963082E+01  0.12033964E+02
  0.28064286E+01  0.12068978E+02
  0.28165489E+01  0.12102803E+02
  0.28266692E+01  0.12135452E+02
  0.28367896E+01  0.12166925E+02
  0.28469099E+01  0.12197201E+02
  0.28570302E+01  0.12226244E+02
  0.28671506E+01  0.12254004E+02
  0.28772709E+01  0.12280415E+02
  0.28873913E+01  0.12305400E+02
  0.28975116E+01  0.12328865E+02
  0.29076319E+01  0.12350704E+02
  0.29177523E+01  0.12370796E+02
  0.29278726E+01  0.12389004E+02
  0.29379929E+01  0.12405173E+02
  0.29481133E+01  0.12419128E+02
  0.29582336E+01  0.12430674E+02
  0.29683540E+01  0.12439601E+02
  0.29784743E+01  0.12445691E+02
  0.29885946E+01  0.12448750E+02
  0.29987150E+01  0.12448641E+02
  0.30088353E+01  0.12445334E+02
  0.30189556E+01  0.12438931E+02
  0.30290760E+01  0.12429662E+02
  0.30391963E+01  0.12417834E+02
  0.30493167E+01  0.12403760E+02
  0.30594370E+01  0.12387698E+02
  0.30695573E+01  0.12369820E+02
  0.30796777E+01  0.12350205E+02
  0.30897980E+01  0.12328842E+02
  0.30999183E+01  0.12305653E+02
  0.31100387E+01  0.12280517E+02
  0.31201590E+01  0.12253289E+02
  0.31302794E+01  0.12223819E+02
  0.31403997E+01  0.12191977E+02
  0.31505200E+01  0.12157654E+02
  0.31606404E+01  0.12120774E+02
  0.31707607E+01  0.12081292E+02
  0.31808810E+01  0.12039197E+02
  0.31910014E+01  0.11994504E+02
  0.32011217E+01  0.11947254E+02
  0.32112421E+01  0.11897507E+02
  0.32213624E+01  0.11845341E+02
  0.32314827E+01  0.11790847E+02
  0.32416031E+01  0.11734129E+02
  0.32517234E+01  0.11675301E+02
  0.32618437E+01  0.11614484E+02
  0.32719641E+01  0.11551807E+02
  0.32820844E+01  0.11487407E+02
  0.32922048E+01  0.11421423E+02
  0.33023251E+01  0.11354002E+02
  0.33124454E+01  0.11285291E+02
  0.33225658E+01  0.11215446E+02
  0.33326861E+01  0.11144620E+02
  0.33428064E+01  0.11072973E+02
  0.33529268E+01  0.11000664E+02
  0.33630471E+01  0.10927854E+02
  0.33731675E+01  0.10854705E+02
  0.33832878E+01  0.10781378E+02
  0.33934081E+01  0.10708035E+02
  0.34035285E+01  0.10634836E+02
  0.34136488E+01  0.10561939E+02
  0.34237691E+01  0.10489502E+02
  0.34338895E+01  0.10417679E+02
  0.34440098E+01  0.10346621E+02
  0.34541302E+01  0.10276475E+02
  0.34642505E+01  0.10207385E+02
  0.34743708E+01  0.10139490E+02
  0.34844912E+01  0.10072925E+02
  0.34946115E+01  0.10007819E+02
  0.35047318E+01  0.99442961E+01
  0.35148522E+01  0.98824743E+01
  0.35249725E+01  0.98224664E+01
  0.35350929E+01  0.97643795E+01
  0.35452132E+01  0.97083154E+01
  0.35553335E+01  0.96543715E+01
  0.35654539E+01  0.96026422E+01
  0.35755742E+01  0.95532213E+01
  0.35856945E+01  0.95062067E+01
  0.35958149E+01  0.94617080E+01
  0.36059352E+01  0.94198614E+01
  0.36160556E+01  0.93808565E+01
  0.36261759E+01  0.93449865E+01
  0.36362962E+01  0.93127341E+01
  0.36464166E+01  0.92848662E+01
  0.36565369E+01  0.92622884E+01
  0.36666572E+01  0.92451277E+01
  0.36767776E+01  0.92317179E+01
  0.36868979E+01  0.92194629E+01
  0.36970183E+01  0.92063267E+01
  0.37071386E+01  0.91911754E+01
  0.37172589E+01  0.91735699E+01
  0.37273793E+01  0.91535799E+01
  0.37374996E+01  0.91316744E+01
  0.37476199E+01  0.91086356E+01
  0.37577403E+01  0.90854669E+01
  0.37678606E+01  0.90632911E+01
  0.37779810E+01  0.90432484E+01
  0.37881013E+01  0.90264032E+01
  0.37982216E+01  0.90136658E+01
  0.38083420E+01  0.90057288E+01
  0.38184231E+01  0.90029277E+01
  
  0.00000000E+00  0.14168501E+02
  0.10081130E-01  0.14169109E+02
  0.20162259E-01  0.14170924E+02
  0.30243389E-01  0.14173926E+02
  0.40324518E-01  0.14178082E+02
  0.50405648E-01  0.14183346E+02
  0.60486778E-01  0.14189658E+02
  0.70567907E-01  0.14196947E+02
  0.80649037E-01  0.14205128E+02
  0.90730166E-01  0.14214109E+02
  0.10081130E+00  0.14223782E+02
  0.11089243E+00  0.14234034E+02
  0.12097356E+00  0.14244739E+02
  0.13105468E+00  0.14255767E+02
  0.14113581E+00  0.14266977E+02
  0.15121694E+00  0.14278223E+02
  0.16129807E+00  0.14289354E+02
  0.17137920E+00  0.14300214E+02
  0.18146033E+00  0.14310644E+02
  0.19154146E+00  0.14320480E+02
  0.20162259E+00  0.14329561E+02
  0.21170372E+00  0.14337723E+02
  0.22178485E+00  0.14344801E+02
  0.23186598E+00  0.14350634E+02
  0.24194711E+00  0.14355062E+02
  0.25202824E+00  0.14357930E+02
  0.26210937E+00  0.14359084E+02
  0.27219050E+00  0.14358378E+02
  0.28227163E+00  0.14355670E+02
  0.29235276E+00  0.14350825E+02
  0.30243389E+00  0.14343716E+02
  0.31251502E+00  0.14334223E+02
  0.32259615E+00  0.14322234E+02
  0.33267728E+00  0.14307647E+02
  0.34275841E+00  0.14290368E+02
  0.35283954E+00  0.14270314E+02
  0.36292067E+00  0.14247411E+02
  0.37300179E+00  0.14221596E+02
  0.38308292E+00  0.14192818E+02
  0.39316405E+00  0.14161033E+02
  0.40324518E+00  0.14126212E+02
  0.41332631E+00  0.14088333E+02
  0.42340744E+00  0.14047387E+02
  0.43348857E+00  0.14003375E+02
  0.44356970E+00  0.13956309E+02
  0.45365083E+00  0.13906210E+02
  0.46373196E+00  0.13853111E+02
  0.47381309E+00  0.13797052E+02
  0.48389422E+00  0.13738086E+02
  0.49397535E+00  0.13676271E+02
  0.50405648E+00  0.13611676E+02
  0.51413761E+00  0.13544379E+02
  0.52421874E+00  0.13474464E+02
  0.53429987E+00  0.13402022E+02
  0.54438100E+00  0.13327152E+02
  0.55446213E+00  0.13249959E+02
  0.56454326E+00  0.13170554E+02
  0.57462439E+00  0.13089052E+02
  0.58470552E+00  0.13005575E+02
  0.59478665E+00  0.12920248E+02
  0.60486778E+00  0.12833201E+02
  0.61494890E+00  0.12744566E+02
  0.62503003E+00  0.12654480E+02
  0.63511116E+00  0.12563082E+02
  0.64519229E+00  0.12470514E+02
  0.65527342E+00  0.12376921E+02
  0.66535455E+00  0.12282450E+02
  0.67543568E+00  0.12187251E+02
  0.68551681E+00  0.12091477E+02
  0.69559794E+00  0.11995281E+02
  0.70567907E+00  0.11898823E+02
  0.71576020E+00  0.11802264E+02
  0.72584133E+00  0.11705769E+02
  0.73592246E+00  0.11609510E+02
  0.74600359E+00  0.11513662E+02
  0.75608472E+00  0.11418408E+02
  0.76616585E+00  0.11323940E+02
  0.77624698E+00  0.11230458E+02
  0.78632811E+00  0.11138174E+02
  0.79640924E+00  0.11047313E+02
  0.80649037E+00  0.10958115E+02
  0.81657150E+00  0.10870836E+02
  0.82665263E+00  0.10785751E+02
  0.83673376E+00  0.10703151E+02
  0.84681489E+00  0.10623351E+02
  0.85689601E+00  0.10546680E+02
  0.86697714E+00  0.10473484E+02
  0.87705827E+00  0.10404117E+02
  0.88713940E+00  0.10338933E+02
  0.89722053E+00  0.10278276E+02
  0.90730166E+00  0.10222460E+02
  0.91738279E+00  0.10171757E+02
  0.92746392E+00  0.10126381E+02
  0.93754505E+00  0.10086475E+02
  0.94762618E+00  0.10052103E+02
  0.95770731E+00  0.10023262E+02
  0.96778844E+00  0.99998869E+01
  0.97786957E+00  0.99818776E+01
  0.98795070E+00  0.99691202E+01
  0.99803183E+00  0.99615128E+01
  0.10081542E+01  0.99589853E+01
  0.10182765E+01  0.99610588E+01
  0.10283988E+01  0.99672555E+01
  0.10385212E+01  0.99775037E+01
  0.10486435E+01  0.99916861E+01
  0.10587658E+01  0.10009641E+02
  0.10688882E+01  0.10031167E+02
  0.10790105E+01  0.10056027E+02
  0.10891328E+01  0.10083952E+02
  0.10992552E+01  0.10114650E+02
  0.11093775E+01  0.10147812E+02
  0.11194999E+01  0.10183116E+02
  0.11296222E+01  0.10220235E+02
  0.11397445E+01  0.10258843E+02
  0.11498669E+01  0.10298616E+02
  0.11599892E+01  0.10339238E+02
  0.11701115E+01  0.10380403E+02
  0.11802339E+01  0.10421817E+02
  0.11903562E+01  0.10463201E+02
  0.12004785E+01  0.10504287E+02
  0.12106009E+01  0.10544825E+02
  0.12207232E+01  0.10584580E+02
  0.12308455E+01  0.10623329E+02
  0.12409679E+01  0.10660869E+02
  0.12510902E+01  0.10697010E+02
  0.12612126E+01  0.10731577E+02
  0.12713349E+01  0.10764414E+02
  0.12814572E+01  0.10795380E+02
  0.12915796E+01  0.10824355E+02
  0.13017019E+01  0.10851236E+02
  0.13118242E+01  0.10875949E+02
  0.13219466E+01  0.10898448E+02
  0.13320689E+01  0.10918729E+02
  0.13421912E+01  0.10936843E+02
  0.13523136E+01  0.10952928E+02
  0.13624359E+01  0.10967262E+02
  0.13725582E+01  0.10980350E+02
  0.13826806E+01  0.10993103E+02
  0.13928029E+01  0.11007116E+02
  0.14029252E+01  0.11025011E+02
  0.14130476E+01  0.11050288E+02
  0.14231699E+01  0.11085747E+02
  0.14332923E+01  0.11131445E+02
  0.14434146E+01  0.11185182E+02
  0.14535369E+01  0.11244959E+02
  0.14636593E+01  0.11317644E+02
  0.14737816E+01  0.11390523E+02
  0.14839039E+01  0.11463606E+02
  0.14940263E+01  0.11536906E+02
  0.15041486E+01  0.11610446E+02
  0.15142709E+01  0.11684252E+02
  0.15243933E+01  0.11758355E+02
  0.15345156E+01  0.11832791E+02
  0.15446379E+01  0.11907603E+02
  0.15547603E+01  0.11982836E+02
  0.15648826E+01  0.12058539E+02
  0.15750049E+01  0.12134764E+02
  0.15851273E+01  0.12211566E+02
  0.15952496E+01  0.12292393E+02
  0.16053720E+01  0.12377756E+02
  0.16154943E+01  0.12464415E+02
  0.16256166E+01  0.12552356E+02
  0.16357390E+01  0.12641559E+02
  0.16458613E+01  0.12732002E+02
  0.16559836E+01  0.12823654E+02
  0.16661060E+01  0.12916482E+02
  0.16762283E+01  0.13010445E+02
  0.16863506E+01  0.13105497E+02
  0.16964730E+01  0.13201585E+02
  0.17065953E+01  0.13298651E+02
  0.17167176E+01  0.13396628E+02
  0.17268400E+01  0.13495445E+02
  0.17369623E+01  0.13595024E+02
  0.17470847E+01  0.13695278E+02
  0.17572070E+01  0.13796117E+02
  0.17673293E+01  0.13897440E+02
  0.17774517E+01  0.13999143E+02
  0.17875740E+01  0.14101114E+02
  0.17976963E+01  0.14203234E+02
  0.18078187E+01  0.14305380E+02
  0.18179410E+01  0.14407420E+02
  0.18280633E+01  0.14509219E+02
  0.18381857E+01  0.14610634E+02
  0.18483080E+01  0.14711518E+02
  0.18584303E+01  0.14811720E+02
  0.18685527E+01  0.14911083E+02
  0.18786750E+01  0.15009447E+02
  0.18887973E+01  0.15106647E+02
  0.18989197E+01  0.15202516E+02
  0.19090420E+01  0.15296885E+02
  0.19191644E+01  0.15389581E+02
  0.19292867E+01  0.15480432E+02
  0.19394090E+01  0.15569262E+02
  0.19495314E+01  0.15655898E+02
  0.19596537E+01  0.15740166E+02
  0.19697760E+01  0.15821892E+02
  0.19798984E+01  0.15900906E+02
  0.19900207E+01  0.15977040E+02
  0.20001430E+01  0.16050127E+02
  0.20102654E+01  0.16120008E+02
  0.20203877E+01  0.16186524E+02
  0.20305100E+01  0.16249525E+02
  0.20406324E+01  0.16308866E+02
  0.20507547E+01  0.16364408E+02
  0.20608771E+01  0.16416020E+02
  0.20709994E+01  0.16463578E+02
  0.20811217E+01  0.16506968E+02
  0.20912441E+01  0.16546085E+02
  0.21013664E+01  0.16580831E+02
  0.21114887E+01  0.16611123E+02
  0.21216111E+01  0.16636884E+02
  0.21317334E+01  0.16658050E+02
  0.21418557E+01  0.16674568E+02
  0.21519781E+01  0.16686396E+02
  0.21621004E+01  0.16693505E+02
  0.21721385E+01  0.16695877E+02
  0.21821765E+01  0.16692721E+02
  0.21922146E+01  0.16683261E+02
  0.22022526E+01  0.16667530E+02
  0.22122907E+01  0.16645579E+02
  0.22223288E+01  0.16617479E+02
  0.22323668E+01  0.16583322E+02
  0.22424049E+01  0.16543220E+02
  0.22524429E+01  0.16497303E+02
  0.22624810E+01  0.16445720E+02
  0.22725190E+01  0.16388638E+02
  0.22825571E+01  0.16326241E+02
  0.22925952E+01  0.16258731E+02
  0.23026332E+01  0.16186323E+02
  0.23126713E+01  0.16109248E+02
  0.23227093E+01  0.16027752E+02
  0.23327474E+01  0.15942091E+02
  0.23427855E+01  0.15852534E+02
  0.23528235E+01  0.15759361E+02
  0.23628616E+01  0.15662860E+02
  0.23728996E+01  0.15563327E+02
  0.23829377E+01  0.15461064E+02
  0.23929757E+01  0.15356380E+02
  0.24030138E+01  0.15249586E+02
  0.24130519E+01  0.15140996E+02
  0.24230899E+01  0.15030926E+02
  0.24331280E+01  0.14919688E+02
  0.24431660E+01  0.14807597E+02
  0.24532041E+01  0.14694959E+02
  0.24632422E+01  0.14582080E+02
  0.24732802E+01  0.14469257E+02
  0.24833183E+01  0.14356779E+02
  0.24933563E+01  0.14244927E+02
  0.25033944E+01  0.14133971E+02
  0.25134324E+01  0.14024168E+02
  0.25234705E+01  0.13915764E+02
  0.25335086E+01  0.13818085E+02
  0.25435466E+01  0.13742646E+02
  0.25535847E+01  0.13671593E+02
  0.25636227E+01  0.13605003E+02
  0.25736608E+01  0.13542911E+02
  0.25837811E+01  0.13485316E+02
  0.25939015E+01  0.13431756E+02
  0.26040218E+01  0.13382638E+02
  0.26141421E+01  0.13337839E+02
  0.26242625E+01  0.13297198E+02
  0.26343828E+01  0.13260519E+02
  0.26445032E+01  0.13227573E+02
  0.26546235E+01  0.13198102E+02
  0.26647438E+01  0.13171823E+02
  0.26748642E+01  0.13148434E+02
